timestamp,event_id,seconds_from_attack_start,anchor_phase,attack_run_id,attack_chain_id,attack_payload,attack_category,attack_delivery,syscall,success,exit,exe,comm,command,proctitle,cwd,path,paths,uid,euid,auid,pid,ppid,tty,ses,key,manual_label,manual_note
1778300609,45478,1.800181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/dash,update-motd-una,/bin/sh /usr/share/unattended-upgrades/update-motd-unattended-upgrades,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/,/usr/share/unattended-upgrades/update-motd-unattended-upgrades,/usr/share/unattended-upgrades/update-motd-unattended-upgrades|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,26127,26098,(none),155,exec,benign,
1778300609,45479,1.801181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/dash,95-hwe-eol,/bin/sh /etc/update-motd.d/95-hwe-eol,/bin/sh /etc/update-motd.d/95-hwe-eol,/,/etc/update-motd.d/95-hwe-eol,/etc/update-motd.d/95-hwe-eol|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,26128,26098,(none),155,exec,benign,
1778300609,45480,1.802181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/find,find,find /var/lib/update-notifier/hwe-eol -newermt now-1 days,find /var/lib/update-notifier/hwe-eol -newermt now-1 days,/,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1001,26129,26128,(none),155,exec,benign,
1778300609,45481,1.804181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/dash,97-overlayroot,/bin/sh /etc/update-motd.d/97-overlayroot,/bin/sh /etc/update-motd.d/97-overlayroot,/,/etc/update-motd.d/97-overlayroot,/etc/update-motd.d/97-overlayroot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,26130,26098,(none),155,exec,benign,
1778300609,45482,1.804181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/dash,egrep,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,/usr/bin/egrep,/usr/bin/egrep|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,26132,26131,(none),155,exec,benign,
1778300609,45487,1.804181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/sort,sort,sort -r,sort -r,/,/usr/bin/sort,/usr/bin/sort|/lib64/ld-linux-x86-64.so.2,0,0,1001,26133,26131,(none),155,exec,benign,
1778300609,45483,1.806181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,no,-2,/usr/bin/dash,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,/usr/local/sbin/grep,/usr/local/sbin/grep,0,0,1001,26132,26131,(none),155,exec,benign,
1778300609,45484,1.806181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,no,-2,/usr/bin/dash,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,/usr/local/bin/grep,/usr/local/bin/grep,0,0,1001,26132,26131,(none),155,exec,benign,
1778300609,45485,1.806181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,no,-2,/usr/bin/dash,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,/usr/sbin/grep,/usr/sbin/grep,0,0,1001,26132,26131,(none),155,exec,benign,
1778300609,45486,1.806181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/grep,grep,grep -E overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,0,0,1001,26132,26131,(none),155,exec,benign,
1778300609,45488,1.808181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/dash,98-fsck-at-rebo,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,/etc/update-motd.d/98-fsck-at-reboot,/etc/update-motd.d/98-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,26134,26098,(none),155,exec,benign,
1778300609,45489,1.809181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/dash,update-motd-fsc,/bin/sh /usr/lib/update-notifier/update-motd-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,/usr/lib/update-notifier/update-motd-fsck-at-reboot,/usr/lib/update-notifier/update-motd-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,26134,26098,(none),155,exec,benign,
1778300609,45490,1.810181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/id,id,id -u,id -u,/,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,0,0,1001,26135,26134,(none),155,exec,benign,
1778300609,45491,1.811181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/stat,stat,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,/,/usr/bin/stat,/usr/bin/stat|/lib64/ld-linux-x86-64.so.2,0,0,1001,26136,26134,(none),155,exec,benign,
1778300609,45492,1.812181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/gawk,awk,awk {print $1} /proc/uptime,awk {print $1} /proc/uptime,/,/usr/bin/awk,/usr/bin/awk|/lib64/ld-linux-x86-64.so.2,0,0,1001,26138,26137,(none),155,exec,benign,
1778300609,45493,1.814181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/date,date,date -d now - 2854.89 seconds +%s,date -d now - 2854.89 seconds +%s,/,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,26137,26134,(none),155,exec,benign,
1778300609,45494,1.815181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/date,date,date +%s,date +%s,/,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,26139,26134,(none),155,exec,benign,
1778300609,45495,1.815181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/cat,cat,cat /var/lib/update-notifier/fsck-at-reboot,cat /var/lib/update-notifier/fsck-at-reboot,/,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,26140,26134,(none),155,exec,benign,
1778300609,45496,1.816181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/dash,98-reboot-requi,/bin/sh /etc/update-motd.d/98-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,/etc/update-motd.d/98-reboot-required,/etc/update-motd.d/98-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,26141,26098,(none),155,exec,benign,
1778300609,45497,1.817181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/dash,update-motd-reb,/bin/sh -e /usr/lib/update-notifier/update-motd-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,/usr/lib/update-notifier/update-motd-reboot-required,/usr/lib/update-notifier/update-motd-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,26141,26098,(none),155,exec,benign,
1778300609,45498,1.819181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,rename,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/run/,/run/|/run/motd.dynamic.new|/run/motd.dynamic,0,0,1001,26095,21008,(none),155,file_destroy,benign,
1778300609,45499,1.819181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,26095,21008,(none),155,network_connect,benign,
1778300609,45500,1.819181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,26095,21008,(none),155,network_connect,benign,
1778300609,45501,1.819181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,26095,21008,(none),155,network_connect,benign,
1778300609,45502,1.819181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,26095,21008,(none),155,network_connect,benign,
1778300609,45503,1.819181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,26095,21008,(none),155,network_connect,benign,
1778300609,45504,1.819181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,,,,,,,,,,,,,,,,,,,ambiguous,
1778300609,45505,1.820181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setgid,yes,0,/usr/sbin/sshd,sshd,,sshd: deploy-rkejw [priv],,,,0,0,1001,26142,26095,(none),155,privilege_transition,benign,
1778300609,45506,1.820181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,yes,0,/usr/sbin/sshd,sshd,,sshd: deploy-rkejw [priv],/,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,26142,26095,(none),155,network_connect,benign,
1778300609,45507,1.820181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,yes,0,/usr/sbin/sshd,sshd,,sshd: deploy-rkejw [priv],/,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,26142,26095,(none),155,network_connect,benign,
1778300609,45508,1.820181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,126,yes,0,/usr/sbin/sshd,sshd,,sshd: deploy-rkejw [priv],,,,0,0,1001,26142,26095,(none),155,privilege_transition,benign,
1778300609,45509,1.820181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,,,,,,,,,,,,,,,,,,,ambiguous,
1778300609,45510,1.820181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresgid,yes,0,/usr/sbin/sshd,sshd,,sshd: deploy-rkejw [priv],,,,0,0,1001,26142,26095,(none),155,privilege_transition,benign,
1778300609,45511,1.820181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresuid,yes,0,/usr/sbin/sshd,sshd,,sshd: deploy-rkejw [priv],,,,1001,1001,1001,26142,26095,(none),155,privilege_transition,benign,
1778300609,45512,1.820181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setuid,no,-1,/usr/sbin/sshd,sshd,,sshd: deploy-rkejw [priv],,,,1001,1001,1001,26142,26095,(none),155,privilege_transition,benign,
1778300609,45513,1.820181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresuid,no,-1,/usr/sbin/sshd,sshd,,sshd: deploy-rkejw [priv],,,,1001,1001,1001,26142,26095,(none),155,privilege_transition,benign,
1778300609,45514,1.873181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/bash,bash,"bash -c /usr/sbin/chroot / /usr/lib/openssh/ssh-keygen -p -c 'test ""$(id -u)"" = 0'","bash -c /usr/sbin/chroot / /usr/lib/openssh/ssh-keygen -p -c 'test ""$(id -u)"" = 0'",/home/deploy-rkejw,/bin/bash,/bin/bash|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,26143,26142,(none),155,shell_exec,malicious,
1778300609,45515,1.874181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/sbin/chroot,chroot,"/usr/sbin/chroot / /usr/lib/openssh/ssh-keygen -p -c test ""$(id -u)"" = 0","bash -c /usr/sbin/chroot / /usr/lib/openssh/ssh-keygen -p -c 'test ""$(id -u)"" = 0'",/home/deploy-rkejw,/usr/sbin/chroot,/usr/sbin/chroot|/lib64/ld-linux-x86-64.so.2,1001,0,1001,26143,26142,(none),155,exec,malicious,
1778300609,45516,1.875181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/lib/openssh/ssh-keygen,ssh-keygen,"/usr/lib/openssh/ssh-keygen -p -c test ""$(id -u)"" = 0","bash -c /usr/sbin/chroot / /usr/lib/openssh/ssh-keygen -p -c 'test ""$(id -u)"" = 0'",/,/usr/lib/openssh/ssh-keygen,/usr/lib/openssh/ssh-keygen|/lib64/ld-linux-x86-64.so.2,1001,0,1001,26143,26142,(none),155,exec,malicious,
1778300609,45517,1.877181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/id,id,id -u,id -u,/,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,1001,0,1001,26144,26143,(none),155,exec,benign,
1778300609,45518,1.878181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,yes,0,/usr/sbin/sshd,sshd,,sshd: deploy-rkejw [priv],/,/dev/log,/dev/log,1001,1001,1001,26142,26095,(none),155,network_connect,benign,
1778300609,45519,1.878181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,114,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,1001,26095,21008,(none),155,privilege_transition,benign,
1778300609,45520,1.878181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresuid,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,1001,1001,26095,21008,(none),155,privilege_transition,benign,
1778300609,45521,1.878181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,113,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,1001,26095,21008,(none),155,privilege_transition,benign,
1778300609,45522,1.878181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,114,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,1001,26095,21008,(none),155,privilege_transition,benign,
1778300609,45523,1.878181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/run/dbus/system_bus_socket,/run/dbus/system_bus_socket,0,0,1001,26095,21008,(none),155,network_connect,benign,
1778300609,45524,1.880181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,,,,,,,,,,,,,,,,,,,ambiguous,
1778300609,45525,1.880181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,,,,,,,,,,,,,,,,,,,ambiguous,
1778300609,45526,1.880181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresgid,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,1001,26095,21008,(none),155,privilege_transition,benign,
1778300609,45527,1.880181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresuid,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,1001,1001,26095,21008,(none),155,privilege_transition,benign,
1778300609,45528,1.880181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresuid,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,1001,26095,21008,(none),155,privilege_transition,benign,
1778300609,45529,1.880181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresgid,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,1001,26095,21008,(none),155,privilege_transition,benign,
1778300609,45530,1.892181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/sbin/sshd,sshd,/usr/sbin/sshd -D -R,/usr/sbin/sshd -D -R,/,/usr/sbin/sshd,/usr/sbin/sshd|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,26145,21008,(none),4294967295,exec,benign,
1778300609,45531,1.896181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,no,-2,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,26145,21008,(none),4294967295,network_connect,benign,
1778300609,45532,1.896181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,4294967295,26145,21008,(none),4294967295,network_connect,benign,
1778300609,45533,1.896181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,4294967295,26145,21008,(none),4294967295,network_connect,benign,
1778300609,45534,1.896181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,4294967295,26145,21008,(none),4294967295,network_connect,benign,
1778300609,45535,1.896181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,no,-2,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,26145,21008,(none),4294967295,network_connect,benign,
1778300609,45536,1.896181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,no,-2,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,26145,21008,(none),4294967295,network_connect,benign,
1778300609,45537,1.898181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresgid,yes,0,/usr/sbin/sshd,sshd,,sshd: [accepted],,,,0,0,4294967295,26146,26145,(none),4294967295,privilege_transition,benign,
1778300609,45538,1.898181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresuid,yes,0,/usr/sbin/sshd,sshd,,sshd: [accepted],,,,109,109,4294967295,26146,26145,(none),4294967295,privilege_transition,benign,
1778300609,45539,1.898181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setgid,no,-1,/usr/sbin/sshd,sshd,,sshd: [accepted],,,,109,109,4294967295,26146,26145,(none),4294967295,privilege_transition,benign,
1778300609,45540,1.898181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresgid,no,-1,/usr/sbin/sshd,sshd,,sshd: [accepted],,,,109,109,4294967295,26146,26145,(none),4294967295,privilege_transition,benign,
